wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-05-26T12:49:55.979,65.76,1508,FORWARD,0.079744,0.076233,-0.000878,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.035,65.816,1509,FORWARD,0.078871,0.07676,-0.000528,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.081,65.862,1510,FORWARD,0.057362,0.072881,0.00388,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.136,65.918,1511,FORWARD,0.034118,0.065128,0.007752,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.169,65.95,1512,FORWARD,0.030317,0.058166,0.006962,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.199,65.98,1513,FORWARD,0.028948,0.052322,0.005844,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.263,66.044,1514,FORWARD,0.036213,0.049101,0.003222,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.315,66.096,1515,FORWARD,0.036297,0.04654,0.002561,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.365,66.146,1516,FORWARD,0.049224,0.047077,-0.000537,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.400,66.181,1517,FORWARD,0.052497,0.048161,-0.001084,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.455,66.236,1518,FORWARD,0.044381,0.047405,0.000756,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.501,66.282,1519,FORWARD,0.03443,0.04481,0.002595,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.557,66.338,1520,FORWARD,0.035275,0.042903,0.001907,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.607,66.388,1521,FORWARD,0.03667,0.041656,0.001247,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.642,66.424,1522,FORWARD,0.034436,0.040212,0.001444,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.681,66.462,1523,FORWARD,0.031602,0.03849,0.001722,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.709,66.49,1524,FORWARD,0.037016,0.038195,0.000295,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.776,66.557,1525,FORWARD,0.07312,0.04518,-0.006985,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.859,66.64,1526,FORWARD,0.051436,0.046431,-0.001251,0.8,0.0,0.0,L,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.912,66.694,1527,FORWARD,0.082318,0.053609,-0.007177,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:56.963,66.744,1528,FORWARD,0.08944,0.060775,-0.007166,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:57.025,66.806,1529,FORWARD,0.051203,0.058861,0.001915,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.076,1.0
2026-05-26T12:49:57.076,66.858,1530,FORWARD,0.072569,0.061602,-0.002742,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.076,1.0
2026-05-26T12:49:57.125,66.906,1531,FORWARD,0.054919,0.060266,0.001337,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.7307,1.0
2026-05-26T12:49:57.162,66.943,1532,FORWARD,0.059949,0.060202,6.3e-05,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.8874,1.0
2026-05-26T12:49:57.205,66.986,1533,FORWARD,0.081231,0.064408,-0.004206,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.8821,1.0
2026-05-26T12:49:57.251,67.032,1534,FORWARD,0.059334,0.063393,0.001015,0.8,0.0,0.0,M,0,0,-0.0,1.0,0.6488,1.0
2026-05-26T12:49:57.298,67.079,1535,FORWARD,0.07255,0.065225,-0.001831,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:57.339,67.12,1536,FORWARD,0.10008,0.072196,-0.006971,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:57.417,67.198,1537,FORWARD,0.11093,0.079943,-0.007747,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:57.481,67.262,1538,FORWARD,0.121986,0.088351,-0.008409,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:57.528,67.309,1539,FORWARD,0.13275,0.097231,-0.00888,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:57.572,67.354,1540,FORWARD,0.127011,0.103187,-0.005956,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:57.604,67.385,1541,FORWARD,0.108351,0.10422,-0.001033,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:57.627,67.408,1542,FORWARD,0.063394,0.096055,0.008165,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:57.672,67.453,1543,FORWARD,0.104204,0.097684,-0.00163,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:57.707,67.488,1544,FORWARD,0.100217,0.098191,-0.000507,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:57.731,67.513,1545,FORWARD,0.055037,0.08956,0.008631,0.8,0.0,0.0,M,0,0,-0.0,1.0,-0.0,1.0
2026-05-26T12:49:57.775,67.556,1546,FORWARD,0.069573,0.085563,0.003997,0.8,0.0,0.0,M,0,0,-0.0,0.9289,-0.0,0.9289
2026-05-26T12:49:57.819,67.6,1547,FORWARD,0.080141,0.084478,0.001084,0.8,0.0,0.0,M,0,0,-0.0,0.7361,-0.0,0.7361
2026-05-26T12:49:57.854,67.635,1548,STOP,0.051486,0.07788,0.006598,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:57.900,67.682,1549,STOP,0.021409,0.066586,0.011294,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:57.948,67.729,1550,STOP,0.04217,0.061703,0.004883,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:57.984,67.766,1551,STOP,0.05325,0.060012,0.00169,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.012,67.793,1552,STOP,0.047158,0.057441,0.002571,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.047,67.828,1553,STOP,0.073107,0.060574,-0.003133,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.066,67.848,1554,STOP,0.080743,0.064608,-0.004034,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.106,67.887,1555,STOP,0.087517,0.06919,-0.004582,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.140,67.921,1556,STOP,0.088874,0.073127,-0.003937,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.192,67.974,1557,STOP,0.068859,0.072273,0.000854,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.233,68.014,1558,STOP,0.11016,0.07985,-0.007577,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.288,68.069,1559,STOP,0.118352,0.087551,-0.0077,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.318,68.099,1560,STOP,0.121363,0.094313,-0.006762,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.344,68.126,1561,STOP,0.110451,0.097541,-0.003228,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.392,68.173,1562,STOP,0.083832,0.094799,0.002742,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.440,68.221,1563,STOP,0.049501,0.085739,0.00906,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.482,68.264,1564,STOP,0.067396,0.082071,0.003669,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.512,68.294,1565,STOP,0.062453,0.078147,0.003924,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.553,68.334,1566,STOP,0.029882,0.068494,0.009653,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.597,68.378,1567,STOP,0.02933,0.060661,0.007833,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.640,68.422,1568,STOP,0.018453,0.052219,0.008442,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.681,68.462,1569,STOP,0.01659,0.045094,0.007126,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.707,68.489,1570,STOP,0.032657,0.042606,0.002487,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.761,68.542,1571,STOP,0.023126,0.03871,0.003896,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.796,68.578,1572,STOP,0.002437,0.031456,0.007255,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.842,68.623,1573,STOP,0.016381,0.028441,0.003015,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.882,68.664,1574,STOP,0.018957,0.026544,0.001897,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.908,68.69,1575,STOP,0.007264,0.022688,0.003856,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:58.942,68.723,1576,STOP,0.026168,0.023384,-0.000696,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.002,68.783,1577,STOP,0.022134,0.023134,0.00025,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.032,68.814,1578,STOP,0.011106,0.020728,0.002406,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.072,68.853,1579,ROT_R,0.004633,0.017509,0.003219,0.8,0.0,0.0,L,0,0,-0.0,0.0,0.4903,0.4903
2026-05-26T12:49:59.117,68.898,1580,ROT_R,0.013669,0.016741,0.000768,0.8,0.0,0.0,L,0,0,-0.0,0.0,0.914,0.914
2026-05-26T12:49:59.162,68.943,1581,ROT_R,0.006758,0.014745,0.001997,0.8,0.0,0.0,L,0,0,-0.0,0.0,0.9193,0.9193
2026-05-26T12:49:59.202,68.984,1582,ROT_R,0.019114,0.015618,-0.000874,0.8,0.0,0.0,L,0,0,-0.0,0.0,0.9169,0.9169
2026-05-26T12:49:59.238,69.019,1583,ROT_R,0.043986,0.021292,-0.005674,0.8,0.0,0.0,L,0,0,-0.0,0.0,0.574,0.574
2026-05-26T12:49:59.277,69.058,1584,STOP,0.074923,0.032018,-0.010726,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.309,69.091,1585,STOP,0.091863,0.043987,-0.011969,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.346,69.127,1586,STOP,0.109509,0.057092,-0.013104,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.370,69.151,1587,STOP,0.112574,0.068188,-0.011096,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.410,69.191,1588,STOP,0.09609,0.073768,-0.00558,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.448,69.23,1589,STOP,0.106854,0.080386,-0.006617,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.478,69.259,1590,STOP,0.108241,0.085957,-0.005571,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.515,69.296,1591,STOP,0.096496,0.088065,-0.002108,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.553,69.334,1592,STOP,0.085832,0.087618,0.000447,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.588,69.37,1593,STOP,0.064453,0.082985,0.004633,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.633,69.414,1594,STOP,0.030318,0.072452,0.010533,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.654,69.435,1595,STOP,0.054816,0.068925,0.003527,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.697,69.478,1596,STOP,0.076947,0.070529,-0.001604,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.755,69.537,1597,STOP,0.069893,0.070402,0.000127,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.804,69.586,1598,STOP,0.067282,0.069778,0.000624,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.856,69.638,1599,STOP,0.070238,0.06987,-9.2e-05,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:49:59.889,69.67,1600,STOP,0.020879,0.060072,0.009798,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.1744,0.0
2026-05-26T12:49:59.939,69.72,1601,ROT_R,0.050789,0.058215,0.001857,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.5433,0.5433
2026-05-26T12:49:59.994,69.775,1602,ROT_R,0.052926,0.057157,0.001058,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.8073,0.8073
2026-05-26T12:50:00.040,69.822,1603,ROT_R,0.04194,0.054114,0.003043,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.7655,0.7655
2026-05-26T12:50:00.064,69.845,1604,STOP,0.020279,0.047347,0.006767,0.8,0.0,0.0,L,0,0,-0.0,0.0,0.1367,0.0
2026-05-26T12:50:00.108,69.889,1605,STOP,0.034324,0.044742,0.002605,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:00.149,69.93,1606,STOP,0.0611,0.048014,-0.003271,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:00.206,69.987,1607,STOP,0.083351,0.055081,-0.007067,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:00.248,70.029,1608,STOP,0.083309,0.060727,-0.005646,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:00.286,70.067,1609,STOP,0.095186,0.067619,-0.006892,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:00.352,70.134,1610,STOP,0.079654,0.070026,-0.002407,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.0365,0.0
2026-05-26T12:50:00.386,70.167,1611,STOP,0.065118,0.069044,0.000982,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.2546,0.0
2026-05-26T12:50:00.434,70.215,1612,ROT_R,0.036729,0.062581,0.006463,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.6953,0.6953
2026-05-26T12:50:00.486,70.267,1613,ROT_R,0.04778,0.059621,0.00296,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.6506,0.6506
2026-05-26T12:50:00.530,70.311,1614,STOP,0.02444,0.052585,0.007036,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.1621,0.0
2026-05-26T12:50:00.584,70.365,1615,STOP,0.048565,0.051781,0.000804,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:00.618,70.399,1616,STOP,0.056559,0.052736,-0.000956,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:00.652,70.433,1617,STOP,0.07066,0.056321,-0.003585,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:00.689,70.471,1618,STOP,0.086184,0.062294,-0.005973,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:00.726,70.507,1619,STOP,0.078765,0.065588,-0.003294,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:00.771,70.552,1620,STOP,0.073015,0.067073,-0.001485,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:00.817,70.598,1621,ROT_R,0.084527,0.070564,-0.003491,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.6111,0.6111
2026-05-26T12:50:00.839,70.62,1622,ROT_R,0.070052,0.070462,0.000102,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.6111,0.6111
2026-05-26T12:50:00.894,70.675,1623,ROT_R,0.034671,0.063304,0.007158,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.9039,0.9039
2026-05-26T12:50:00.938,70.72,1624,ROT_R,0.027123,0.056067,0.007236,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.9028,0.9028
2026-05-26T12:50:00.984,70.765,1625,STOP,0.043276,0.053509,0.002558,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:01.040,70.821,1626,STOP,0.047518,0.052311,0.001198,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:01.074,70.855,1627,STOP,0.055662,0.052981,-0.00067,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:01.121,70.902,1628,STOP,0.062617,0.054908,-0.001927,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:01.191,70.972,1629,STOP,0.08052,0.060031,-0.005122,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:01.229,71.01,1630,STOP,0.068816,0.061788,-0.001757,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:01.292,71.073,1631,STOP,0.071327,0.063696,-0.001908,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:01.359,71.14,1632,STOP,0.061751,0.063307,0.000389,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.2381,0.0
2026-05-26T12:50:01.400,71.182,1633,ROT_R,0.061552,0.062956,0.000351,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.8957,0.8957
2026-05-26T12:50:01.436,71.217,1634,ROT_R,0.078376,0.06604,-0.003084,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.901,0.901
2026-05-26T12:50:01.484,71.265,1635,ROT_R,0.052999,0.063432,0.002608,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.8998,0.8998
2026-05-26T12:50:01.543,71.324,1636,STOP,0.04244,0.059233,0.004198,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:01.590,71.371,1637,STOP,0.047628,0.056912,0.002321,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:01.642,71.423,1638,STOP,0.065771,0.058684,-0.001772,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:01.681,71.462,1639,STOP,0.067541,0.060455,-0.001771,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:01.741,71.522,1640,STOP,0.061748,0.060714,-0.000259,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:01.765,71.546,1641,STOP,0.06314,0.061199,-0.000485,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:01.790,71.572,1642,STOP,0.06173,0.061305,-0.000106,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:01.816,71.597,1643,STOP,0.049958,0.059036,0.002269,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:01.864,71.645,1644,STOP,0.036185,0.054466,0.00457,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:01.915,71.696,1645,STOP,0.043275,0.052228,0.002238,0.8,0.0,0.0,M,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:01.990,71.771,1646,STOP,0.023556,0.046493,0.005734,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:02.037,71.819,1647,STOP,0.045808,0.046356,0.000137,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:02.089,71.87,1648,STOP,0.04308,0.045701,0.000655,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:02.129,71.911,1649,STOP,0.033007,0.043162,0.002539,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:02.194,71.975,1650,STOP,0.032274,0.040984,0.002178,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:02.234,72.015,1651,STOP,0.045706,0.041929,-0.000944,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:02.262,72.043,1652,STOP,0.039285,0.0414,0.000529,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-26T12:50:02.332,72.113,1653,STOP,0.008975,0.034915,0.006485,0.8,0.0,0.0,L,0,0,-0.0,0.0,0.0607,0.0
2026-05-26T12:50:02.379,72.161,1654,ROT_R,0.031996,0.034331,0.000584,0.8,0.0,0.0,L,0,0,-0.0,0.0,0.5027,0.5027
2026-05-26T12:50:02.400,72.181,1655,ROT_R,0.033636,0.034192,0.000139,0.8,0.0,0.0,L,0,0,-0.0,0.0,0.749,0.749
2026-05-26T12:50:02.435,72.217,1656,ROT_R,0.030969,0.033547,0.000645,0.8,0.0,0.0,L,0,0,-0.0,0.0,0.8751,0.8751
2026-05-26T12:50:02.486,72.267,1657,ROT_R,0.021141,0.031066,0.002481,0.8,0.0,0.0,L,0,0,-0.0,0.0,0.8798,0.8798
2026-05-26T12:50:02.535,72.316,1658,ROT_R,0.029163,0.030685,0.000381,0.8,0.0,0.0,L,0,0,-0.0,0.0,0.8821,0.8821
2026-05-26T12:50:02.602,72.383,1659,ROT_R,0.078476,0.040244,-0.009558,0.8,0.0,0.0,L,0,0,-0.0,0.0,0.8939,0.8939
2026-05-26T12:50:02.649,72.431,1660,ROT_R,0.098633,0.051921,-0.011678,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.8975,0.8975
2026-05-26T12:50:02.679,72.46,1661,ROT_R,0.086697,0.058877,-0.006955,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.8986,0.8986
2026-05-26T12:50:02.744,72.525,1662,ROT_R,0.100983,0.067298,-0.008421,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.9004,0.9004
2026-05-26T12:50:02.789,72.571,1663,ROT_R,0.108903,0.075619,-0.008321,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.9016,0.9016
2026-05-26T12:50:02.840,72.621,1664,ROT_R,0.105617,0.081618,-0.006,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.9034,0.9034
2026-05-26T12:50:02.879,72.661,1665,ROT_R,0.098475,0.08499,-0.003371,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.9039,0.9039
2026-05-26T12:50:02.913,72.694,1666,ROT_R,0.088477,0.085687,-0.000697,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.9039,0.9039
2026-05-26T12:50:02.957,72.739,1667,ROT_R,0.101391,0.088828,-0.003141,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.9045,0.9045
2026-05-26T12:50:02.985,72.766,1668,ROT_R,0.083587,0.08778,0.001048,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.9045,0.9045
2026-05-26T12:50:03.054,72.835,1669,ROT_R,0.082916,0.086807,0.000973,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.9039,0.9039
2026-05-26T12:50:03.098,72.879,1670,ROT_R,0.094729,0.088391,-0.001584,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.9045,0.9045
2026-05-26T12:50:03.136,72.917,1671,ROT_R,0.089111,0.088535,-0.000144,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.9045,0.9045
2026-05-26T12:50:03.180,72.961,1672,ROT_R,0.084596,0.087747,0.000788,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.9045,0.9045
2026-05-26T12:50:03.232,73.013,1673,ROT_R,0.096247,0.089447,-0.0017,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.9045,0.9045
2026-05-26T12:50:03.265,73.046,1674,ROT_R,0.088233,0.089204,0.000243,0.8,0.0,0.0,M,0,0,-0.0,0.0,0.9045,0.9045
